-0.039813,-0.95455,-0.14903,0.25501
0.036508,-0.95996,-0.14987,-0.23384
0.10389,-0.73033,-0.11402,-0.66545
0.14584,-0.3219,-0.050254,-0.93412
0.15208,0.16535,0.025815,-0.9741
0.12108,0.61212,0.095564,-0.77558
0.060445,0.90901,0.14192,-0.38717
-0.014993,0.98335,0.15352,0.096034
-0.086759,0.81693,0.12754,0.55572
-0.13728,0.4505,0.070332,0.87935
-0.1542,-0.026233,-0.0040956,0.98768
-0.13336,-0.49654,-0.07752,0.8542
-0.079867,-0.84528,-0.13197,0.51157
-0.0068222,-0.98706,-0.1541,0.043698
0.067893,-0.88718,-0.13851,-0.43488
0.12599,-0.57008,-0.089002,-0.80698
0.15323,-0.11341,-0.017706,-0.9815
0.14296,0.37103,0.057925,-0.91572
0.09769,0.76463,0.11937,-0.62574
0.028501,0.97102,0.1516,-0.18256
-0.047667,0.93967,0.1467,0.30532
-0.11216,0.67826,0.10589,0.71845
-0.1492,0.25079,0.039153,0.95567
-0.14971,-0.23809,-0.037171,0.95892
-0.11356,-0.66867,-0.10439,0.72738
-0.049609,-0.93554,-0.14606,0.31776
0.026488,-0.97336,-0.15196,-0.16966
0.096099,-0.77286,-0.12066,-0.61554
0.14218,-0.38314,-0.059816,-0.91072
0.15345,0.10038,0.015672,-0.98292
0.12715,0.55933,0.087323,-0.81447
0.069724,0.88134,0.13759,-0.4466
-0.0047779,0.98756,0.15418,0.030604
-0.07811,0.85199,0.13301,0.50032
-0.13232,0.50783,0.079282,0.84754
-0.15413,0.039329,0.0061401,0.98725
-0.1382,-0.4388,-0.068505,0.88525
-0.088443,-0.80949,-0.12638,0.56651
-0.017027,-0.98199,-0.15331,0.10907
0.058557,-0.91407,-0.1427,-0.37508
0.1198,-0.62235,-0.097161,-0.76739
0.15172,-0.17826,-0.027829,-0.97182
0.14649,0.30948,0.048316,-0.93831
0.10539,0.72144,0.11263,-0.67507
0.038492,0.95677,0.14937,-0.24655
-0.037833,0.95785,0.14954,0.24233
-0.10489,0.72442,0.1131,0.67188
-0.14627,0.31362,0.048962,0.93694
-0.15184,-0.17397,-0.02716,0.9726
-0.12023,-0.61896,-0.096632,0.77013
-0.059186,-0.91241,-0.14244,0.37911
0.016351,-0.98246,-0.15338,-0.10473
0.087885,-0.81198,-0.12677,-0.56293
0.1379,-0.4427,-0.069114,-0.8833
0.15415,0.034975,0.0054602,-0.98741
0.13267,0.50408,0.078698,-0.84977
0.078696,0.84978,0.13267,-0.50407
0.0054579,0.98741,0.15415,-0.03496
-0.069116,0.8833,0.1379,0.44271
-0.12677,0.56292,0.087883,0.81199
-0.15338,0.10472,0.016349,0.98247
-0.14244,-0.37912,-0.059188,0.9124
-0.09663,-0.77014,-0.12023,0.61895
-0.027158,-0.9726,-0.15184,0.17395
0.048964,-0.93693,-0.14627,-0.31363
0.1131,-0.67187,-0.10489,-0.72443
0.14954,-0.24232,-0.03783,-0.95786
0.14937,0.24657,0.038494,-0.95677
0.11263,0.67508,0.10539,-0.72143
0.048314,0.93832,0.14649,-0.30947
-0.027832,0.97182,0.15172,0.17827
-0.097163,0.76738,0.1198,0.62236
-0.14271,0.37506,0.058555,0.91408
-0.15331,-0.10908,-0.01703,0.98199
-0.12638,-0.56652,-0.088445,0.80948
-0.068503,-0.88525,-0.13821,0.43878
0.0061424,-0.98725,-0.15413,-0.039344
0.079284,-0.84753,-0.13232,-0.50784
0.13301,-0.50031,-0.078108,-0.852
0.15418,-0.030589,-0.0047756,-0.98756
0.13759,0.44662,0.069726,-0.88133
0.087321,0.81447,0.12716,-0.55932
0.01567,0.98292,0.15345,-0.10037
-0.059818,0.91071,0.14218,0.38315
-0.12066,0.61553,0.096097,0.77287
-0.15196,0.16965,0.026485,0.97336
-0.14606,-0.31777,-0.049611,0.93554
-0.10439,-0.72739,-0.11356,0.66866
-0.037168,-0.95892,-0.14971,0.23808
0.039155,-0.95567,-0.1492,-0.2508
0.10589,-0.71844,-0.11216,-0.67827
0.1467,-0.30531,-0.047665,-0.93968
0.1516,0.18257,0.028503,-0.97102
0.11937,0.62575,0.097692,-0.76462
0.057923,0.91573,0.14296,-0.37102
-0.017708,0.9815,0.15323,0.11343
-0.089003,0.80697,0.12598,0.5701
-0.13851,0.43486,0.067891,0.88719
-0.1541,-0.043713,-0.0068245,0.98706
-0.13196,-0.51159,-0.079869,0.84527
-0.077518,-0.8542,-0.13336,0.49653
-0.0040932,-0.98768,-0.1542,0.026218
0.070334,-0.87934,-0.13728,-0.45051
0.12754,-0.55571,-0.086757,-0.81694
0.15352,-0.096019,-0.01499,-0.98335
0.14191,0.38718,0.060447,-0.90901
0.095562,0.77559,0.12108,-0.61211
0.025813,0.9741,0.15208,-0.16534
-0.050257,0.93412,0.14583,0.32191
-0.11402,0.66544,0.10389,0.73034
-0.14987,0.23383,0.036505,0.95996
-0.14902,-0.25503,-0.039815,0.95455
-0.11169,-0.68144,-0.10639,0.71543
-0.047015,-0.94102,-0.14691,0.30115
0.029173,-0.9702,-0.15147,-0.18687
0.09822,-0.76184,-0.11894,-0.62913
0.14322,-0.36696,-0.05729,-0.91736
0.15315,0.11777,0.018386,-0.98099
0.12559,0.57366,0.08956,-0.80444
0.067277,0.8891,0.13881,-0.43093
-0.0075064,0.98686,0.15407,0.048081
-0.080452,0.843,0.13161,0.51532
-0.1337,0.49274,0.076927,0.85639
-0.15421,0.021847,0.0034108,0.98779
-0.13697,-0.4544,-0.070941,0.87734
-0.086192,-0.81939,-0.12792,0.55209
-0.014311,-0.98377,-0.15359,0.091666
0.061074,-0.90729,-0.14165,-0.3912
0.12151,-0.60867,-0.095025,-0.77829
0.15219,-0.16103,-0.025139,-0.97482
0.14561,0.32604,0.050902,-0.93269
0.10338,0.73328,0.11448,-0.6622
0.035842,0.96099,0.15003,-0.22958
-0.040474,0.95341,0.14885,0.25925
-0.10688,0.71241,0.11122,0.6846
-0.14712,0.29698,0.046365,0.94234
-0.15134,-0.19116,-0.029844,0.96936
-0.1185,-0.63249,-0.098745,0.75905
-0.056655,-0.91897,-0.14347,0.3629
0.019064,-0.98046,-0.15307,-0.12211
0.090115,-0.80189,-0.12519,-0.57722
0.1391,-0.42699,-0.066662,-0.891
0.15403,0.052448,0.0081882,-0.98664
0.13125,0.51905,0.081034,-0.84071
0.076335,0.85857,0.13404,-0.48895
0.0027282,0.98788,0.15423,-0.017475
-0.071546,0.87532,0.13666,0.45828
-0.1283,0.54846,0.085625,0.82183
-0.15365,0.087311,0.013631,0.98417
-0.14137,-0.39521,-0.0617,0.90555
-0.094486,-0.78097,-0.12193,0.60522
-0.024465,-0.97552,-0.1523,0.15671
0.051545,-0.93123,-0.14538,-0.33017
0.11494,-0.65894,-0.10287,-0.73621
0.15019,-0.22532,-0.035177,-0.962
0.14867,0.26347,0.041132,-0.95226
0.11075,0.68775,0.10737,-0.70937
0.045713,0.94365,0.14732,-0.29281
-0.030513,0.96851,0.1512,0.19545
-0.099268,0.75624,0.11806,0.63585
-0.14372,0.35882,0.05602,0.92057
-0.15298,-0.12645,-0.019741,0.97991
-0.12479,-0.58076,-0.090668,0.79933
-0.066046,-0.89288,-0.1394,0.42304
0.0088698,-0.9864,-0.154,-0.056814
0.081614,-0.83841,-0.13089,-0.52276
0.13438,-0.48514,-0.075741,-0.86072
0.15424,-0.013103,-0.0020456,-0.98794
0.13634,0.46215,0.07215,-0.87328
0.085056,0.82425,0.12868,-0.54481
0.012951,0.98454,0.15371,-0.082955
-0.062326,0.90379,0.1411,0.39922
-0.12234,0.60175,0.093946,0.78364
-0.15241,0.15239,0.023791,0.97621
-0.14515,-0.33428,-0.052188,0.92976
-0.10236,-0.73911,-0.11539,0.65568
-0.034512,-0.96298,-0.15034,0.22106
0.04179,-0.95108,-0.14848,-0.26768
0.10786,-0.70632,-0.11027,-0.69088
0.14752,-0.28863,-0.045061,-0.94493
0.15107,0.19973,0.031182,-0.96763
0.11762,0.63919,0.09979,-0.75342
0.055383,0.92215,0.14397,-0.35475
-0.020418,0.97934,0.15289,0.13078
-0.09122,0.79675,0.12439,0.58429
-0.13969,0.41909,0.065428,0.89475
-0.15396,-0.061179,-0.0095513,0.98614
-0.13053,-0.52647,-0.082192,0.83608
-0.075145,-0.86286,-0.13471,0.48133
-0.001363,-0.98799,-0.15425,0.0087305
0.072753,-0.87123,-0.13602,-0.46601
0.12906,-0.54116,-0.084486,-0.82665
0.15376,-0.078596,-0.01227,-0.9849
0.14082,0.40321,0.062949,-0.90201
0.093404,0.7863,0.12276,-0.59828
0.023116,0.97687,0.15251,-0.14807
-0.05283,0.92828,0.14492,0.3384
-0.11584,0.6524,0.10185,0.74201
-0.15049,0.2168,0.033847,0.96395
-0.1483,-0.27188,-0.042447,0.94989
-0.10979,-0.694,-0.10835,0.70326
-0.044407,-0.9462,-0.14772,0.28444
0.03185,-0.96674,-0.15093,-0.20401
0.10031,-0.75059,-0.11718,-0.64252
0.14421,-0.35066,-0.054745,-0.92371
0.1528,0.13512,0.021094,-0.97875
0.12398,0.58781,0.091769,-0.79416
0.064809,0.89659,0.13998,-0.41512
-0.010233,0.98586,0.15391,0.065543
-0.082769,0.83375,0.13016,0.53016
-0.13504,0.47751,0.074548,0.86498
-0.15425,0.0043578,0.00068035,0.98802
-0.13569,-0.46986,-0.073354,0.86916
-0.083914,-0.82904,-0.12943,0.5375
-0.01159,-0.98524,-0.15382,0.074237
0.063572,-0.90022,-0.14054,-0.4072
0.12317,-0.59479,-0.092859,-0.78894
0.15261,-0.14374,-0.022441,-0.97752
0.14469,0.3425,0.053471,-0.92677
0.10134,0.74489,0.11629,-0.64911
0.03318,0.9649,0.15064,-0.21253
-0.043102,0.94867,0.14811,0.27609
-0.10883,0.70018,0.10931,0.69711
-0.14792,0.28025,0.043753,0.94745
-0.15078,-0.20829,-0.032518,0.96583
-0.11674,-0.64583,-0.10083,0.74774
-0.054107,-0.92525,-0.14445,0.34657
0.02177,-0.97814,-0.15271,-0.13945
0.092317,-0.79155,-0.12358,-0.59132
0.14026,-0.41115,-0.064189,-0.89842
0.15386,0.069905,0.010914,-0.98556
0.1298,0.53385,0.083344,-0.83139
0.07395,0.86709,0.13537,-0.47367
-2.3249e-06,0.98803,0.15425,1.4892e-05
-0.073954,0.86707,0.13537,0.4737
-0.1298,0.53382,0.08334,0.83141
-0.15387,0.069876,0.010909,0.98556
-0.14026,-0.41118,-0.064193,0.89841
